Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
515907,CCc1c(C(=O)N2CCc3c(C2)cccc3OC)c2cc(Cl)cc(C)c2n1CC(=O)N(C)C1CN(C1)C(=O)C=C,IC50,nM,150.00
515908,COc1cccc2CN(CCc12)C(=O)c1c(C2CC2)n(CC(=O)N(C)C2CN(C2)C(=O)C=C)c2c(C)cc(Cl)cc12,IC50,nM,120.00
515909,COc1cccc2CN(CCc12)C(=O)c1c(CC2CC2)n(CC(=O)N(C)C2CN(C2)C(=O)C=C)c2c(C)cc(Cl)cc12,IC50,nM,100.00
515910,COc1cccc2CN(CCc12)C(=O)c1c(C)n(CC(=O)N(C)C2CN(C2)C(=O)C=C)c2c(C)cc(Br)cc12,IC50,nM,90.00
515911,CCc1c(C(=O)N2CCN(C[C@H]2C)c2ccc(cn2)C#N)c2cc(Cl)cc(C)c2n1CC(=O)N(C)C1CN(C1)C(=O)C=C |r|,IC50,nM,130.00
515912,"CC(C)c1ccncc1-c1c(C)n(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Cl)cc12 |(-1.91,-3.23,;-.58,-4,;-.58,-5.54,;.76,-3.23,;2.09,-4,;3.42,-3.23,;3.42,-1.69,;2.09,-.92,;.76,-1.69,;-.53,-.86,;-1.97,-1.41,;-2.37,-2.89,;-2.94,-.21,;-4.59,-.28,;-5.43,1.01,;-4.74,2.38,;-6.97,1.01,;-7.74,2.34,;-9.25,2.66,;-8.93,4.16,;-7.43,3.85,;-9.77,5.45,;-9.08,6.83,;-11.27,5.45,;-12.11,6.74,;-2.1,1.08,;-2.5,2.57,;-1.41,3.66,;.08,3.26,;1.16,4.35,;.47,1.77,;-.62,.68,)|",IC50,nM,780.00
515914,"CC(C)c1ccccc1-c1c(C)n(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Cl)cc12 |(5.04,-.17,;6.28,-1.07,;7.69,-.45,;6.12,-2.6,;7.37,-3.51,;7.21,-5.04,;5.8,-5.67,;4.55,-4.76,;4.72,-3.23,;3.47,-2.32,;2,-2.8,;1.53,-4.26,;1.1,-1.55,;-.44,-1.55,;-1.21,-.22,;-.44,1.11,;-2.75,-.22,;-3.52,1.11,;-3.12,2.6,;-4.61,3,;-5.01,1.51,;-5.38,4.33,;-4.61,5.67,;-6.92,4.33,;-7.69,5.67,;2,-.31,;1.68,1.2,;2.83,2.23,;4.29,1.75,;5.44,2.78,;4.61,.25,;3.47,-.78,)|",IC50,nM,220.00
515915,"Cc1c(-c2ccccc2N2CCCC2)c2cc(Cl)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C |(1.57,-4.26,;2.04,-2.8,;3.51,-2.32,;4.75,-3.23,;4.59,-4.76,;5.84,-5.67,;7.24,-5.04,;7.4,-3.51,;6.16,-2.6,;6.32,-1.07,;7.65,-.3,;7.33,1.2,;5.8,1.37,;5.17,-.04,;3.51,-.78,;4.65,.25,;4.33,1.75,;5.47,2.78,;2.87,2.23,;1.72,1.2,;2.04,-.31,;1.14,-1.55,;-.4,-1.55,;-1.17,-.22,;-.4,1.11,;-2.71,-.22,;-3.48,1.11,;-3.09,2.6,;-4.57,3,;-4.97,1.51,;-5.34,4.33,;-4.57,5.67,;-6.88,4.33,;-7.65,5.67,)|",IC50,nM,380.00
515916,COc1cccc2CN(CCc12)C(=O)c1c(C)n(CC(=O)NC2CN(C2)C(=O)C=C)c2c(C)cc(C)cc12,IC50,nM,340.00
515917,COc1nccc2CN(CCc12)C(=O)c1cn(CC(=O)N(C)C2CN(C2)C(=O)C=C)c2ccc(Cl)c(Cl)c12,IC50,nM,450.00
515918,C[C@@H]1CN(CCN1C(=O)c1c(C)n(CC(=O)N(C)C2CN(C2)C(=O)C=C)c2ccc(Br)cc12)c1ccc(cn1)C#N |r|,IC50,nM,220.00
515919,C[C@H]1Cc2cc(F)ccc2[C@@H](C)N1C(=O)c1c(C)n(CC(=O)NC2CN(C2)C(=O)C=C)c2c(C)cc(Br)cc12 |r|,IC50,nM,200.00
515920,CN(C1CN(C1)C(=O)C=C)C(=O)Cn1c(C)c(C(=O)N2CCN(CC2)c2ccc(cn2)C(F)(F)F)c2cc(Br)ccc12,IC50,nM,820.00
515921,Cc1cc(Cl)cc2c(C(=O)N3CCCC(C)(C)C3)c(C3CC3)n(CC(=O)NC3CN(C3)C(=O)C=C)c12,IC50,nM,660.00
515922,COc1nccc2CN(CCc12)C(=O)c1c(C)n(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,170.00
515924,Cc1cc(Cl)cc2c(C(=O)N3CCN(CC3)c3ccc(cn3)C#N)c(C3CC3)n(CC(=O)NC3CN(C3)C(=O)C=C)c12,IC50,nM,580.00
515925,COc1nccc2CN(CCc12)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Cl)c(Cl)c12,IC50,nM,220.00
515926,C[C@@H]1CN(CCN1C(=O)c1c(C)n(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12)c1ccc(cn1)C#N |r|,IC50,nM,330.00
515927,COc1cccc2CN(CCc12)C(=O)c1c(C)n(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(cc12)[N+]([O-])=O,IC50,nM,300.00
515928,"Cc1c(-c2cnccc2C2CC2)c2cc(Cl)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C |(1.69,-4.26,;2.17,-2.8,;3.63,-2.32,;4.88,-3.23,;4.72,-4.76,;5.96,-5.67,;7.37,-5.04,;7.53,-3.51,;6.28,-2.6,;6.44,-1.07,;7.35,.17,;5.82,.34,;3.63,-.78,;4.77,.25,;4.45,1.75,;5.6,2.78,;2.99,2.23,;1.85,1.2,;2.17,-.31,;1.26,-1.55,;-.28,-1.55,;-1.05,-.22,;-.28,1.11,;-2.59,-.22,;-3.36,1.11,;-2.96,2.6,;-4.45,3,;-4.85,1.51,;-5.22,4.33,;-4.45,5.67,;-6.76,4.33,;-7.53,5.67,)|",IC50,nM,970.00
515929,CN(C1CN(C1)C(=O)C=C)C(=O)Cn1c(C2CC2)c(C(=O)N2CCN(CC2)c2ccc(cn2)C#N)c2cc(Cl)cc(C)c12,IC50,nM,610.00
515931,CN(C1CN(C1)C(=O)C=C)C(=O)Cn1c(C)c(C(=O)N2CCN(CC2)c2ccc(Br)cn2)c2cc(Br)ccc12,IC50,nM,100.00
515932,C[C@@H]1CN(C[C@@H](C)N1C(=O)c1c(C)n(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12)c1ccc(cn1)C#N |r|,IC50,nM,190.00
515933,Cc1cc(Cl)cc2c(C(=O)N3CCOC(C)(C)C3)c(C3CC3)n(CC(=O)NC3CN(C3)C(=O)C=C)c12,IC50,nM,950.00
515934,Cc1c(C(=O)N2CCN(CC2)c2ccc(C)cn2)c2cc(Cl)cc(C)c2n1CC(=O)NC1CN(C1)C(=O)C=C,IC50,nM,620.00
515935,Cc1c(C(=O)N2CCc3c(C)cccc3C2)c2cc(Br)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C,IC50,nM,90.00
515937,CN(C1CN(C1)C(=O)C=C)C(=O)Cn1c(C)c(C(=O)N2CCN(CC2)c2ccc(cn2)C#N)c2cc(Br)ccc12,IC50,nM,240.00
515938,COc1nccc2CN(CCc12)C(=O)c1c(C)n(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Cl)cc12,IC50,nM,180.00
515939,Cc1c(C(=O)N2CCN(CC2)c2ccc(C)cn2)c2cc(Br)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C,IC50,nM,530.00
515943,COc1cccc2CN(CCc12)C(=O)c1c(C)n(CC(=O)N(C)C2CN(C2)C(=O)C=C)c2ccc(Cl)cc12,IC50,nM,130.00
515944,Cc1c(C(=O)N2CCN(CC2)c2ccc(Br)cn2)c2cc(Br)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C,IC50,nM,170.00
515945,Cc1c(C(=O)N2CCc3ccccc3C2(C)C)c2cc(Br)cc(C)c2n1CC(=O)NC1CN(C1)C(=O)C=C,IC50,nM,290.00
515946,"Cc1c(-c2ccccc2C2CC2)c2cc(Cl)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C |(1.69,-4.26,;2.17,-2.8,;3.63,-2.32,;4.88,-3.23,;4.72,-4.76,;5.96,-5.67,;7.37,-5.04,;7.53,-3.51,;6.28,-2.6,;6.44,-1.07,;7.35,.17,;5.82,.34,;3.63,-.78,;4.77,.25,;4.45,1.75,;5.6,2.78,;2.99,2.23,;1.85,1.2,;2.17,-.31,;1.26,-1.55,;-.28,-1.55,;-1.05,-.22,;-.28,1.11,;-2.59,-.22,;-3.36,1.11,;-2.96,2.6,;-4.45,3,;-4.85,1.51,;-5.22,4.33,;-4.45,5.67,;-6.76,4.33,;-7.53,5.67,)|",IC50,nM,200.00
515947,Cc1cccc(C)c1OCCNC(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2c(Cl)cc(Cl)cc12,IC50,nM,170.00
515948,CN(C1CN(C1)C(=O)C=C)C(=O)Cn1c(C)c(C(=O)N2CCN(CC2)c2ccc(cn2)[N+]([O-])=O)c2cc(Br)ccc12,IC50,nM,220.00
515949,CC1Cc2ccccc2CN1C(=O)c1c(C)n(CC(=O)NC2CN(C2)C(=O)C=C)c2c(C)cc(Br)cc12,IC50,nM,330.00
515952,COc1cccc2CN(CCc12)C(=O)c1c(C)n(C2CCN(C3CN(C3)C(=O)C=C)C2=O)c2ccc(Br)cc12,IC50,nM,280.00
515953,CN(C1CN(C1)C(=O)C=C)C(=O)Cn1cc(I)c2cc(Br)ccc12,IC50,nM,440.00
515954,COc1cccc2CN(CCc12)C(=O)c1c(C)n(CC(=O)NC2CN(C2C)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,950.00
515956,Cc1c(C(=O)N2CCN(CC2)c2ccc(cn2)[N+]([O-])=O)c2cc(Br)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C,IC50,nM,360.00
515957,CN(C1CN(C1)C(=O)C=C)C(=O)Cn1c(C)c(C(=O)N2CCN(CC2)c2ccc(C)cn2)c2cc(Br)ccc12,IC50,nM,300.00
515959,"Cc1c(-c2ccccc2N2CCOCC2)c2cc(Cl)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C |(1.45,-4.26,;1.92,-2.8,;3.39,-2.32,;4.63,-3.23,;4.47,-4.76,;5.72,-5.67,;7.13,-5.04,;7.29,-3.51,;6.04,-2.6,;6.2,-1.07,;7.61,-.45,;7.77,1.09,;6.52,1.99,;5.12,1.37,;4.96,-.17,;3.39,-.78,;4.53,.25,;4.21,1.75,;5.36,2.78,;2.75,2.23,;1.6,1.2,;1.92,-.31,;1.02,-1.55,;-.52,-1.55,;-1.29,-.22,;-.52,1.11,;-2.83,-.22,;-3.6,1.11,;-3.2,2.6,;-4.69,3,;-5.09,1.51,;-5.46,4.33,;-4.69,5.67,;-7,4.33,;-7.77,5.67,)|",IC50,nM,720.00
515960,COc1cccc2CN(CCc12)C(=O)c1c(C)n([C@@H]2CCN(C3CN(C3)C(=O)C=C)C2=O)c2ccc(Br)cc12 |r|,IC50,nM,660.00
515961,Cc1c(C(=O)N2CCc3c(C)cc(Br)cc3C2)c2cc(Br)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C,IC50,nM,180.00
515962,C[C@H]1CN(CCN1C(=O)c1c(C)n(CC(=O)N(C)C2CN(C2)C(=O)C=C)c2ccc(Br)cc12)c1ccc(cn1)C#N |r|,IC50,nM,530.00
515963,CN(C1CN(C1)C(=O)C=C)C(=O)Cn1c(C)c(C(=O)N2CCN(CC2)c2ccc(C)cn2)c2cc(Cl)cc(C)c12,IC50,nM,180.00
515964,"CCc1ccccc1-c1c(C)n(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Cl)cc12 |(7.69,-.45,;6.28,-1.07,;6.12,-2.6,;7.37,-3.51,;7.21,-5.04,;5.8,-5.67,;4.55,-4.76,;4.72,-3.23,;3.47,-2.32,;2,-2.8,;1.53,-4.26,;1.1,-1.55,;-.44,-1.55,;-1.21,-.22,;-.44,1.11,;-2.75,-.22,;-3.52,1.11,;-3.12,2.6,;-4.61,3,;-5.01,1.51,;-5.38,4.33,;-4.61,5.67,;-6.92,4.33,;-7.69,5.67,;2,-.31,;1.68,1.2,;2.83,2.23,;4.29,1.75,;5.44,2.78,;4.61,.25,;3.47,-.78,)|",IC50,nM,200.00
515965,Brc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)c3nc(Oc4cccnc4)ccc3c2c1,IC50,nM,230.00
515966,"Cc1c(-c2ccccc2Cc2ccccc2)c2cc(Cl)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C |(.12,-4.26,;.6,-2.8,;2.06,-2.32,;3.31,-3.23,;3.15,-4.76,;4.39,-5.67,;5.8,-5.04,;5.96,-3.51,;4.72,-2.6,;4.88,-1.07,;6.28,-.45,;7.53,-1.35,;8.94,-.72,;9.1,.81,;7.85,1.71,;6.44,1.09,;2.06,-.78,;3.21,.25,;2.89,1.75,;4.03,2.78,;1.42,2.23,;.28,1.2,;.6,-.31,;-.31,-1.55,;-1.85,-1.55,;-2.62,-.22,;-1.85,1.11,;-4.16,-.22,;-4.93,1.11,;-4.53,2.6,;-6.02,3,;-6.42,1.51,;-6.79,4.33,;-6.02,5.67,;-8.33,4.33,;-9.1,5.67,)|",IC50,nM,880.00
515967,Brc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)c3nc(Oc4ccccn4)ccc3c2c1,IC50,nM,140.00
515968,Cc1c(C(=O)N2CCc3c(O)cccc3C2)c2cc(Br)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C,IC50,nM,110.00
515969,CCC1N(CCc2ccccc12)C(=O)c1c(C)n(CC(=O)NC2CN(C2)C(=O)C=C)c2c(C)cc(Br)cc12,IC50,nM,810.00
515970,Brc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)cc(C(=O)N3CCN(CC3)c3ccccn3)c2c1,IC50,nM,960.00
515972,Cc1cc(Br)cc2c(cn(CC(=O)NC3CN(C3)C(=O)C=C)c12)-c1ccccc1-c1ccccc1,IC50,nM,250.00
515973,Cc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)cc(I)c2c1,IC50,nM,450.00
515974,Cc1c(C(=O)N2CCOC(C)(C)C2)c2cc(Br)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C,IC50,nM,540.00
515976,CN(C1CN(C1)C(=O)C=C)C(=O)Cn1cc(I)c2cc(I)ccc12,IC50,nM,100.00
515977,"Cc1c(-c2ccccc2-c2ccccc2)c2cc(Cl)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C |(1.45,-4.26,;1.92,-2.8,;3.39,-2.32,;4.63,-3.23,;4.47,-4.76,;5.72,-5.67,;7.13,-5.04,;7.29,-3.51,;6.04,-2.6,;6.2,-1.07,;7.61,-.45,;7.77,1.09,;6.52,1.99,;5.12,1.37,;4.96,-.17,;3.39,-.78,;4.53,.25,;4.21,1.75,;5.36,2.78,;2.75,2.23,;1.6,1.2,;1.92,-.31,;1.02,-1.55,;-.52,-1.55,;-1.29,-.22,;-.52,1.11,;-2.83,-.22,;-3.6,1.11,;-3.2,2.6,;-4.69,3,;-5.09,1.51,;-5.46,4.33,;-4.69,5.67,;-7,4.33,;-7.77,5.67,)|",IC50,nM,240.00
515978,Cc1cccc(C)c1OCCNC(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,560.00
515979,COc1cccc2CN(CCc12)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2c(Cl)cc(Cl)cc12,IC50,nM,130.00
515981,Brc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)c3ccccc3c2c1,IC50,nM,520.00
515984,Cc1cccc2CN(CCc12)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2c(Cl)cc(Cl)cc12,IC50,nM,170.00
515985,Clc1ccnc2n(CC(=O)NC3CN(C3)C(=O)C=C)c3ccc(Br)cc3c12,IC50,nM,430.00
515987,COc1cccc2CN(CCc12)C(=O)c1c(C)n(CC(=O)NC2(C)CN(C2)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,480.00
515990,Cc1cc(Br)c2CCN(Cc2c1)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2c(C)cc(Br)cc12,IC50,nM,150.00
515993,Cc1c(C(=O)N2CCN(CC2)c2ccc(cn2)C#N)c2cc(Br)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C,IC50,nM,230.00
515995,Brc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)cc(I)c2c1,IC50,nM,490.00
515996,Cc1cccc2CN(CCc12)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,170.00
515997,CCc1cc(Br)cc2c(I)cn(CC(=O)NC3CN(C3)C(=O)C=C)c12,IC50,nM,910.00
515998,CN(C)Cc1ccccc1CNC(=O)c1cc2cc(Br)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C,IC50,nM,720.00
515999,COc1nccc2CN(CCc12)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,280.00
516000,Clc1ccc2n(cc(I)c2c1)C1CCN(C2CN(C2)C(=O)C=C)C1=O,IC50,nM,480.00
516001,Cc1cc(Cl)cc2c(Br)cn(CC(=O)NC3CN(C3)C(=O)C=C)c12,IC50,nM,370.00
516002,Cc1cc(Br)c2CCN(Cc2c1)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2c(Cl)cc(Cl)cc12,IC50,nM,180.00
516003,COc1ccc(nc1)N1CCN(CC1)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,570.00
516004,Cc1cccc2CN(CCc12)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2c(C)cc(Br)cc12,IC50,nM,130.00
516006,Clc1ccc2CN(CCc2c1Cl)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,310.00
516009,[O-][N+](=O)c1ccc(nc1)N1CCN(CC1)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,330.00
516010,CC(C)(C)OC(=O)N1CCc2c(C1)n(CC(=O)NC1CN(C1)C(=O)C=C)c1ccc(Br)cc21,IC50,nM,640.00
516012,Brc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)c3CCCCCc3c2c1,IC50,nM,900.00
516013,Brc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)cc(C(=O)N3CCO[C@@H](C3)c3ccccc3)c2c1 |r|,IC50,nM,700.00
516014,Brc1ccc2CN(CCc2c1)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,180.00
516017,COc1cccc2CN(CCc12)C(=O)c1cn(CC(=O)N(C)C2CN(C2)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,180.00
516021,COC(=O)c1c(I)c2cc(Br)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C,IC50,nM,350.00
516022,Clc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)cc(-c3ccccc3-c3ccccc3)c2c1,IC50,nM,710.00
516023,"CC(C)Oc1ccccc1-c1c(C)n(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Cl)cc12 |(6.99,1.24,;6.99,-.3,;8.32,-1.07,;5.65,-1.07,;5.49,-2.6,;6.74,-3.51,;6.58,-5.04,;5.17,-5.67,;3.92,-4.76,;4.08,-3.23,;2.84,-2.32,;1.37,-2.8,;.9,-4.26,;.47,-1.55,;-1.07,-1.55,;-1.84,-.22,;-1.07,1.11,;-3.38,-.22,;-4.15,1.11,;-3.75,2.6,;-5.24,3,;-5.64,1.51,;-6.01,4.33,;-5.24,5.67,;-7.55,4.33,;-8.32,5.67,;1.37,-.31,;1.05,1.2,;2.2,2.23,;3.66,1.75,;4.81,2.78,;3.98,.25,;2.84,-.78,)|",IC50,nM,900.00
516026,Cc1c(C(=O)N2CCc3ncccc3C2)c2cc(Br)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C,IC50,nM,660.00
516027,Brc1cccc2n(CC(=O)NC3CN(C3)C(=O)C=C)c3ccccc3c12,IC50,nM,430.00
516029,CC(C)c1ccccc1-c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2c(C)cc(Br)cc12,IC50,nM,390.00
516030,Cc1cc(Br)c2CCN(Cc2c1)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,280.00
516031,"Cc1c(-c2ccccc2C)c2cc(Cl)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C |(1.69,-4.26,;2.17,-2.8,;3.63,-2.32,;4.88,-3.23,;4.72,-4.76,;5.96,-5.67,;7.37,-5.04,;7.53,-3.51,;6.28,-2.6,;6.44,-1.07,;3.63,-.78,;4.77,.25,;4.45,1.75,;5.6,2.78,;2.99,2.23,;1.85,1.2,;2.17,-.31,;1.26,-1.55,;-.28,-1.55,;-1.05,-.22,;-.28,1.11,;-2.59,-.22,;-3.36,1.11,;-2.96,2.6,;-4.45,3,;-4.85,1.51,;-5.22,4.33,;-4.45,5.67,;-6.76,4.33,;-7.53,5.67,)|",IC50,nM,420.00
516032,Cc1ccc2CCN(Cc2c1)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,170.00
516034,COC(=O)c1ccc2CN(CCc2c1)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12,IC50,nM,260.00
516036,COc1cccc2CN(CCc12)C(=O)c1c(C)n(C(C)C(=O)NC2CN(C2)C(=O)C=C)c2ccc(Cl)cc12,IC50,nM,110.00
516037,CN(C)C(CNC(=O)c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Br)cc12)c1sccc1C,IC50,nM,660.00
516044,Brc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)cc(C(=O)N3CCc4c(C3)cccc4C#N)c2c1,IC50,nM,420.00
516045,[O-][N+](=O)c1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)c3CCCCCc3c2c1,IC50,nM,630.00
516048,Brc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)cc(C(=O)N3CCOC(C3)c3ccccc3)c2c1,IC50,nM,890.00
516049,Clc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)cc(I)c2c1,IC50,nM,520.00
516052,"Cc1ccc2[nH]ncc2c1-c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Cl)cc12 |(6.46,-.33,;6.29,-1.86,;7.54,-2.76,;7.38,-4.3,;5.97,-4.92,;5.5,-6.39,;3.96,-6.39,;3.48,-4.92,;4.73,-4.02,;4.89,-2.49,;3.64,-1.58,;2.18,-2.06,;1.27,-.82,;-.27,-.82,;-1.04,.51,;-.28,1.85,;-2.58,.51,;-3.36,1.84,;-2.96,3.33,;-4.45,3.72,;-4.85,2.23,;-5.23,5.05,;-4.46,6.39,;-6.77,5.05,;-7.54,6.38,;2.17,.43,;1.85,1.94,;2.99,2.97,;4.45,2.5,;5.6,3.53,;4.78,.99,;3.64,-.04,)|",IC50,nM,830.00
516053,[O-][N+](=O)c1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)c3CCCCc3c2c1,IC50,nM,850.00
516054,"Oc1cccc(F)c1-c1cn(CC(=O)NC2CN(C2)C(=O)C=C)c2ccc(Cl)cc12 |(3.32,-5.38,;4.73,-4.75,;5.97,-5.65,;7.38,-5.03,;7.54,-3.5,;6.29,-2.59,;6.46,-1.06,;4.89,-3.22,;3.64,-2.31,;2.18,-2.79,;1.27,-1.55,;-.27,-1.55,;-1.04,-.22,;-.28,1.11,;-2.58,-.23,;-3.36,1.1,;-2.96,2.59,;-4.45,2.99,;-4.85,1.5,;-5.23,4.32,;-4.46,5.65,;-6.77,4.31,;-7.54,5.65,;2.17,-.3,;1.85,1.2,;2.99,2.24,;4.45,1.77,;5.6,2.8,;4.78,.26,;3.64,-.77,)|",IC50,nM,750.00
516056,Clc1ccccc1-c1ccc2c(cn(CC(=O)NC3CN(C3)C(=O)C=C)c2c1)C1CC1,IC50,nM,740.00
516057,"Cc1c(-c2cccc3ncccc23)c2cc(Cl)ccc2n1CC(=O)NC1CN(C1)C(=O)C=C |(.92,-4.26,;1.39,-2.79,;2.86,-2.31,;4.1,-3.22,;3.94,-4.75,;5.19,-5.65,;6.6,-5.03,;6.76,-3.5,;8.16,-2.87,;8.32,-1.34,;7.08,-.43,;5.67,-1.06,;5.51,-2.59,;2.85,-.77,;3.99,.26,;3.67,1.77,;4.81,2.8,;2.2,2.24,;1.06,1.2,;1.39,-.3,;.49,-1.55,;-1.05,-1.55,;-1.83,-.22,;-1.06,1.11,;-3.37,-.23,;-4.14,1.1,;-3.75,2.59,;-5.24,2.99,;-5.63,1.5,;-6.01,4.32,;-5.24,5.65,;-7.55,4.31,;-8.32,5.65,)|",IC50,nM,520.00
516058,Brc1ccc2n(CC(=O)NC3CN(C3)C(=O)C=C)cc(C(=O)N3CC4(CCN4c4ccccn4)C3)c2c1,IC50,nM,470.00
516059,COc1cccc2CN(CCc12)C(=O)c1cn(CC(=O)NC2CN(C2)C(=O)\C=C\CN(C)C)c2ccc(Br)cc12,IC50,nM,680.00
516060,Clc1ccccc1-c1ccc2c(I)cn(CC(=O)NC3CN(C3)C(=O)C=C)c2c1,IC50,nM,590.00
