Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
18930,OC(=O)Cc1cc(Cl)c(Oc2ccc(O)c(c2)-c2cccc(O)c2)c(Cl)c1,IC50,nM,75.0
18931,OC(=O)Cc1cc(Cl)c(Oc2ccc(O)c(c2)-c2ccc(O)cc2)c(Cl)c1,IC50,nM,87.0
18932,OC(=O)Cc1cc(Cl)c(Oc2ccc(O)c(c2)-c2ccccn2)c(Cl)c1,IC50,nM,138.04
18933,OC(=O)Cc1cc(Cl)c(Oc2ccc(O)c(c2)-c2cccnc2)c(Cl)c1,IC50,nM,40.74
18934,OC(=O)Cc1cc(Cl)c(Oc2ccc(O)c(c2)-c2ccncc2)c(Cl)c1,IC50,nM,123.03
18935,OC(=O)Cc1cc(Cl)c(Oc2ccc(O)c(c2)-c2cncnc2)c(Cl)c1,IC50,nM,67.0
18936,OC(=O)Cc1cc(Cl)c(Oc2ccc(O)c(c2)-c2nccs2)c(Cl)c1,IC50,nM,28.0
18937,OC(=O)Cc1cc(Cl)c(Oc2ccc(O)c(c2)C2CCCCC2)c(Cl)c1,IC50,nM,7.7
18938,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3ccccc3)c2)c(Br)c1,IC50,nM,5.97
18939,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3ccccc3C(F)(F)F)c2)c(Br)c1,IC50,nM,7.59
18940,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3cccc(c3)C(F)(F)F)c2)c(Br)c1,IC50,nM,1.1
18941,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3ccc(cc3)C(F)(F)F)c2)c(Br)c1,IC50,nM,9.5
18942,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3cccc(c3)-c3ccccc3)c2)c(Br)c1,IC50,nM,60.0
18943,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3ccccc3O)c2)c(Br)c1,IC50,nM,83.0
18944,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3cccc(O)c3)c2)c(Br)c1,IC50,nM,46.77
18945,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3ccc(O)cc3)c2)c(Br)c1,IC50,nM,6.0
18946,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(c2)C(=O)Nc2ccccc2)c(Br)c1,IC50,nM,34.67
18947,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(c2)C(=O)NCc2ccccc2)c(Br)c1,IC50,nM,4.17
18948,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(c2)C(=O)NCCc2ccccc2)c(Br)c1,IC50,nM,0.617
18949,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(c2)C(=O)NCCCc2ccccc2)c(Br)c1,IC50,nM,6.76
18950,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(c2)C(=O)NCCCCc2ccccc2)c(Br)c1,IC50,nM,18.0
18951,COc1ccc(CCNC(=O)c2cc(Oc3c(Br)cc(CC(O)=O)cc3Br)ccc2O)cc1,IC50,nM,4.79
18952,COc1cccc(CCNC(=O)c2cc(Oc3c(Br)cc(CC(O)=O)cc3Br)ccc2O)c1,IC50,nM,4.8
18953,COc1ccccc1CCNC(=O)c1cc(Oc2c(Br)cc(CC(O)=O)cc2Br)ccc1O,IC50,nM,0.46799999999999997
18954,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(c2)C(=O)NCC(c2ccccc2)c2ccccc2)c(Br)c1,IC50,nM,0.46799999999999997
18955,OC(=O)Cc1cc(Br)c(Oc2ccc(O)c(c2)C(=O)NCCc2ccccn2)c(Br)c1,IC50,nM,67.0
18956,OC(=O)Cc1cc(Cl)c(Oc2ccc(O)c(c2)C(=O)NCCc2ccccc2)c(Cl)c1,IC50,nM,3.47
18957,CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,IC50,nM,600.0
254887,COc1cc(cc2nc(N[C@H](CF)c3cccc(Cl)c3)oc12)C(=O)N1CC(C)(CCO)OC[C@H]1C |r|,IC50,nM,0.09
254899,"COc1cc(cc2nc(N[C@H](CF)c3cccc(Cl)c3)oc12)C(=O)N1CC(C)OCC1C1CC(O)C1 |r,wU:10.9,(-3.32,5.32,;-1.98,4.55,;-1.98,3.01,;-3.32,2.24,;-3.32,.7,;-1.98,-.07,;-.65,.7,;.82,.23,;1.72,1.47,;3.26,1.47,;4.03,.14,;3.26,-1.19,;4.03,-2.53,;5.57,.14,;6.34,1.47,;7.88,1.47,;8.65,.14,;7.88,-1.19,;8.65,-2.53,;6.34,-1.19,;.82,2.72,;-.65,2.24,;-4.65,-.07,;-4.65,-1.61,;-5.98,.7,;-5.98,2.24,;-7.32,3.01,;-7.32,4.55,;-8.65,2.24,;-8.65,.7,;-7.32,-.07,;-7.32,-1.61,;-8.41,-2.69,;-7.32,-3.78,;-7.32,-5.32,;-6.23,-2.69,)|",IC50,nM,0.3
398047,NC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(O)=O,IC50,nM,0.103
50108809,Cc1oc2ccccc2c1C(=O)c1cc(I)c(OCC(O)=O)c(I)c1,IC50,nM,480.0
50123044,CC1(C)C2CC1C(CC2)NC(=O)c1cc(Oc2c(Cl)cc(cc2Cl)-n2ncc(=O)[nH]c2=O)ccc1O |THB:9:6:1:4|,IC50,nM,0.11199999999999999
50123045,Oc1ccc(Oc2c(Cl)cc(cc2Cl)-n2ncc(=O)[nH]c2=O)cc1C(=O)NC1CCCCC1,IC50,nM,0.195
50123048,Cc1cc(cc(Cl)c1Oc1ccc(O)c(c1)S(=O)(=O)N1CCOCC1)-n1ncc(=O)[nH]c1=O,IC50,nM,75.86
50123049,Oc1ccc(Oc2c(Cl)cc(cc2Cl)-n2ncc(=O)[nH]c2=O)cc1C(=O)N1CCCCC1,IC50,nM,1.74
50123050,Oc1ccc(Oc2c(Cl)cc(cc2Cl)-n2ncc(=O)[nH]c2=O)cc1C(=O)NC1CCC1,IC50,nM,1.78
50123052,"Oc1ccc(Oc2c(Cl)cc(cc2Cl)-n2ncc(=O)[nH]c2=O)cc1S(=O)(=O)N1C2CCC1CC1(CCCO1)C2 |TLB:34:33:27:29.30,THB:24:27:33.38.32:29.30,37:33:27:29.30|",IC50,nM,0.7759999999999999
50123054,Oc1ccc(Oc2c(Cl)cc(cc2Cl)-n2ncc(=O)[nH]c2=O)cc1S(=O)(=O)Nc1ccccc1,IC50,nM,0.282
50123055,Oc1ccc(Oc2c(Cl)cc(cc2Cl)-n2ncc(=O)[nH]c2=O)cc1C(=O)N1CCOCC1,IC50,nM,2.0
50123056,Cc1cc(cc(C)c1Oc1ccc(O)c(c1)S(=O)(=O)N1CCCCC1)-n1ncc(=O)[nH]c1=O,IC50,nM,1.29
50123057,Oc1ccc(Oc2c(Cl)cc(cc2Cl)-n2ncc(=O)[nH]c2=O)cc1S(=O)(=O)NC1CCC1,IC50,nM,1.12
50123058,Oc1ccc(Oc2c(Cl)cc(cc2Cl)-n2ncc(=O)[nH]c2=O)cc1S(=O)(=O)N1CCCCC1,IC50,nM,0.0562
50123061,Oc1ccc(Oc2c(Cl)cc(cc2Cl)-n2ncc(=O)[nH]c2=O)cc1S(=O)(=O)N1C2CCC1CC1(C2)OCCO1 |THB:24:27:33.32.34:29.30|,IC50,nM,0.871
50123062,Oc1ccc(Oc2c(Cl)cc(cc2Cl)-n2ncc(=O)[nH]c2=O)cc1S(=O)(=O)NC1CCCCC1,IC50,nM,1.29
50123064,Cc1cc(cc(Cl)c1Oc1ccc(O)c(c1)S(=O)(=O)N1CCCCC1)-n1ncc(=O)[nH]c1=O,IC50,nM,0.363
50148654,"CCSc1ccc2c(ccnc2c1)-c1c2CCCn2nc1-c1ccccn1 |(-1.24,-3.83,;-1.7,-2.36,;-.65,-1.22,;.85,-1.55,;1.89,-.43,;3.39,-.75,;3.85,-2.24,;5.35,-2.57,;5.82,-4.04,;4.77,-5.19,;3.27,-4.84,;2.81,-3.37,;1.31,-3.03,;6.4,-1.45,;5.95,.04,;4.71,.96,;5.21,2.43,;6.74,2.4,;7.19,.93,;8.43,,;7.94,-1.45,;8.89,-2.67,;8.31,-4.09,;9.25,-5.3,;10.79,-5.09,;11.37,-3.67,;10.41,-2.46,)|",IC50,nM,110.0
50148655,"Clc1ccc2c(ccnc2c1)-c1c2CCCn2nc1-c1ccccn1 |(-1.09,-1.49,;.42,-1.79,;1.43,-.64,;2.94,-.93,;3.43,-2.4,;4.94,-2.69,;5.45,-4.15,;4.43,-5.31,;2.92,-5.01,;2.43,-3.55,;.92,-3.24,;5.96,-1.52,;5.46,-.05,;4.2,.83,;4.67,2.3,;6.2,2.3,;6.69,.85,;7.95,-.03,;7.5,-1.51,;8.48,-2.69,;7.93,-4.13,;8.9,-5.32,;10.43,-5.06,;10.98,-3.62,;10,-2.45,)|",IC50,nM,54.0
50148656,"CCc1cccc(n1)-c1nn2CCCc2c1-c1ccnc2ccccc12 |(11.57,-4.8,;10.62,-3.57,;9.1,-3.78,;8.5,-5.22,;6.98,-5.41,;6.04,-4.19,;6.64,-2.75,;8.16,-2.56,;5.7,-1.54,;6.15,-.05,;4.87,.79,;4.36,2.23,;2.84,2.2,;2.4,.74,;3.65,-.12,;4.15,-1.57,;3.22,-2.8,;3.82,-4.22,;2.89,-5.46,;1.36,-5.25,;.77,-3.83,;-.76,-3.64,;-1.37,-2.22,;-.42,-.99,;1.1,-1.19,;1.7,-2.61,)|",IC50,nM,71.0
50148657,"CCOc1ccc2c(ccnc2c1)-c1c2CCCn2nc1-c1cccc(C)n1 |(-1.9,-4.25,;-2.4,-2.8,;-1.4,-1.64,;.1,-1.92,;1.12,-.75,;2.62,-1.05,;3.13,-2.5,;4.64,-2.8,;5.15,-4.25,;4.13,-5.41,;2.63,-5.13,;2.13,-3.67,;.61,-3.39,;5.65,-1.63,;5.15,-.17,;3.88,.71,;4.34,2.21,;5.87,2.21,;6.37,.76,;7.63,-.12,;7.18,-1.59,;8.18,-2.78,;7.64,-4.22,;8.62,-5.4,;10.14,-5.15,;10.68,-3.7,;12.19,-3.45,;9.7,-2.52,)|",IC50,nM,88.0
50148658,COc1ccc(cc1)-c1c2CCCn2nc1-c1ccccn1,IC50,nM,646.0
50148661,"Cc1cccc(n1)-c1nn2CCCc2c1-c1ccnc2ccccc12 |(10.94,-4.02,;9.4,-4.18,;8.78,-5.62,;7.25,-5.76,;6.34,-4.52,;6.97,-3.11,;8.49,-2.94,;6.06,-1.86,;6.53,-.4,;5.29,.49,;4.81,1.95,;3.29,1.95,;2.8,.5,;4.04,-.4,;4.5,-1.86,;3.55,-3.06,;4.11,-4.5,;3.15,-5.71,;1.63,-5.48,;1.07,-4.04,;-.46,-3.81,;-1.02,-2.36,;-.06,-1.16,;1.45,-1.4,;2.03,-2.83,)|",IC50,nM,78.0
50148662,COc1ccc(cc1)-c1c2CCCn2nc1-c1cccc(C)n1,IC50,nM,121.0
50148666,"Cc1cccc(n1)-c1nn2CCCc2c1-c1ccnc2cc(Cl)ccc12 |(11.77,-3.83,;10.24,-4.04,;9.66,-5.47,;8.12,-5.67,;7.17,-4.46,;7.75,-3.03,;9.29,-2.82,;6.81,-1.82,;7.31,-.36,;6.07,.58,;5.62,2.03,;4.09,2.08,;3.58,.61,;4.81,-.31,;5.28,-1.8,;4.23,-2.92,;4.67,-4.41,;3.64,-5.54,;2.13,-5.19,;1.68,-3.72,;.17,-3.37,;-.28,-1.9,;-1.79,-1.55,;.77,-.77,;2.26,-1.1,;2.71,-2.59,)|",IC50,nM,48.0
50148667,Fc1ccc(cc1)-c1c2CCCn2nc1-c1cccc(n1)C(F)(F)F,IC50,nM,877.0
50148668,Cc1cccc(n1)-c1nn2CCCc2c1-c1ccc(O)cc1,IC50,nM,47.0
50148669,Cc1cccc(n1)-c1nn2CCCc2c1-c1ccc(F)cc1,IC50,nM,175.0
50148670,Cc1cccc(n1)-c1nn2CCCc2c1-c1ccc(F)c(F)c1,IC50,nM,343.0
50148671,"Fc1ccc(nc1)-c1nn2CCCc2c1-c1ccnc2ccccc12 |(10.22,-5.86,;9.24,-4.65,;7.71,-4.87,;6.78,-3.66,;7.35,-2.24,;8.87,-2.02,;9.83,-3.22,;6.4,-1.03,;6.87,.43,;5.64,1.34,;5.17,2.79,;3.66,2.83,;3.16,1.36,;4.4,.44,;4.86,-1.02,;3.82,-2.16,;4.29,-3.63,;3.24,-4.77,;1.75,-4.43,;1.29,-2.96,;-.22,-2.64,;-.69,-1.16,;.36,-.03,;1.85,-.36,;2.31,-1.82,)|",IC50,nM,151.0
50148672,"C1Cc2c(c(nn2C1)-c1ccccn1)-c1ccnc2ccccc12 |(3.84,2.2,;3.4,.74,;4.66,-.12,;5.17,-1.57,;6.7,-1.53,;7.15,-.05,;5.87,.81,;5.36,2.25,;7.65,-2.75,;7.05,-4.17,;8.01,-5.39,;9.53,-5.19,;10.11,-3.75,;9.17,-2.54,;4.24,-2.8,;4.84,-4.22,;3.91,-5.45,;2.39,-5.26,;1.79,-3.84,;.26,-3.66,;-.34,-2.24,;.59,-1.01,;2.1,-1.19,;2.7,-2.61,)|",IC50,nM,104.0
50171797,"OC(=O)Cc1cc(Cl)c(c(Cl)c1)-c1cccc2c(Br)c(O)ccc12 |(13.87,-1.24,;12.53,-2.03,;12.54,-3.57,;11.2,-1.26,;9.85,-2.04,;9.87,-3.58,;8.52,-4.35,;8.52,-5.89,;7.19,-3.58,;7.19,-2.04,;5.86,-1.27,;8.52,-1.27,;5.86,-4.36,;5.86,-5.89,;4.53,-6.67,;3.2,-5.9,;3.2,-4.36,;1.87,-3.59,;.52,-4.36,;1.87,-2.05,;.54,-1.28,;3.2,-1.27,;4.53,-2.04,;4.53,-3.59,)|",IC50,nM,13.0
50171798,"OC(=O)CCC(=O)Nc1cc(Cl)c(c(Cl)c1)-c1cccc2c(Br)c(O)ccc12 |(16.55,-3.2,;15.2,-2.43,;15.2,-.89,;13.87,-3.22,;12.54,-2.46,;12.53,-.92,;13.87,-.14,;11.2,-.15,;9.85,-.92,;8.52,-.16,;7.19,-.93,;5.86,-.16,;7.19,-2.47,;8.52,-3.24,;8.52,-4.78,;9.87,-2.46,;5.86,-3.25,;5.86,-4.78,;4.53,-5.56,;3.2,-4.79,;3.2,-3.25,;1.87,-2.48,;.52,-3.25,;1.87,-.93,;.54,-.17,;3.2,-.16,;4.53,-.93,;4.53,-2.48,)|",IC50,nM,22.0
50171799,"Cc1c(O)ccc2c(cccc12)-c1c(Cl)cc(NC(O)=O)cc1Cl |(.52,-3.25,;1.87,-2.48,;1.87,-.93,;.54,-.17,;3.2,-.16,;4.53,-.93,;4.53,-2.48,;5.86,-3.25,;5.86,-4.78,;4.53,-5.56,;3.2,-4.79,;3.2,-3.25,;7.19,-2.47,;7.19,-.93,;5.86,-.16,;8.52,-.16,;9.85,-.92,;11.2,-.15,;12.53,-.92,;12.54,-2.46,;13.87,-.14,;9.87,-2.46,;8.52,-3.24,;8.52,-4.78,)|",IC50,nM,7.2
50171800,OC(=O)Cc1cc(Cl)c(Oc2ccc(O)c(Br)c2)c(Cl)c1,IC50,nM,9.0
50171801,"OC(=O)C(=O)Nc1cc(Cl)c(c(Cl)c1)-c1cccc2c(Br)c(O)ccc12 |(11.21,-4.35,;12.54,-3.57,;13.87,-4.32,;12.53,-2.03,;13.87,-1.24,;11.2,-1.26,;9.85,-2.04,;8.52,-1.27,;7.19,-2.04,;5.86,-1.27,;7.19,-3.58,;8.52,-4.35,;8.52,-5.89,;9.87,-3.58,;5.86,-4.36,;5.86,-5.89,;4.53,-6.67,;3.2,-5.9,;3.2,-4.36,;1.87,-3.59,;.52,-4.36,;1.87,-2.05,;.54,-1.28,;3.2,-1.27,;4.53,-2.04,;4.53,-3.59,)|",IC50,nM,0.3
50171802,"COc1ccc2c(cccc2c1C(C)C)-c1c(Cl)cc(NC(=O)CC(O)=O)cc1Cl |(1.71,1.66,;1.71,.12,;3.04,-.65,;4.37,.13,;5.72,-.64,;5.72,-2.19,;7.05,-2.96,;7.05,-4.49,;5.7,-5.27,;4.37,-4.5,;4.37,-2.96,;3.04,-2.19,;1.71,-2.96,;.38,-2.19,;1.71,-4.5,;8.38,-2.18,;9.71,-2.95,;9.71,-4.49,;11.04,-2.18,;11.04,-.64,;12.37,.14,;13.7,-.63,;15.05,.16,;13.72,-2.17,;15.06,-2.92,;15.06,-4.46,;16.39,-2.15,;9.71,.13,;8.38,-.64,;7.05,.13,)|",IC50,nM,0.3
50171803,"OC(=O)CCNc1cc(Cl)c(c(Cl)c1)-c1cccc2c(Br)c(O)ccc12 |(13.88,-5.86,;13.87,-4.32,;15.2,-3.55,;12.54,-3.57,;12.53,-2.03,;11.2,-1.26,;9.85,-2.04,;8.52,-1.27,;7.19,-2.04,;5.86,-1.27,;7.19,-3.58,;8.52,-4.35,;8.52,-5.89,;9.87,-3.58,;5.86,-4.36,;5.86,-5.89,;4.53,-6.67,;3.2,-5.9,;3.2,-4.36,;1.87,-3.59,;.52,-4.36,;1.87,-2.05,;.54,-1.28,;3.2,-1.27,;4.53,-2.04,;4.53,-3.59,)|",IC50,nM,1.8
50171804,"OC(=O)Cc1cc(Cl)c(c(Cl)c1)-c1cccc2cc(O)ccc12 |(13.87,-1.24,;12.53,-2.03,;12.54,-3.57,;11.2,-1.26,;9.85,-2.04,;9.87,-3.58,;8.52,-4.35,;8.52,-5.89,;7.19,-3.58,;7.19,-2.04,;5.86,-1.27,;8.52,-1.27,;5.86,-4.36,;5.86,-5.89,;4.53,-6.67,;3.2,-5.9,;3.2,-4.36,;1.87,-3.59,;1.87,-2.05,;.54,-1.28,;3.2,-1.27,;4.53,-2.04,;4.53,-3.59,)|",IC50,nM,545.0
50171805,"OC(=O)CNc1cc(Cl)c(c(Cl)c1)-c1cccc2c(Br)c(O)ccc12 |(11.21,-4.35,;12.54,-3.57,;13.87,-4.32,;12.53,-2.03,;11.2,-1.26,;9.85,-2.04,;8.52,-1.27,;7.19,-2.04,;5.86,-1.27,;7.19,-3.58,;8.52,-4.35,;8.52,-5.89,;9.87,-3.58,;5.86,-4.36,;5.86,-5.89,;4.53,-6.67,;3.2,-5.9,;3.2,-4.36,;1.87,-3.59,;.52,-4.36,;1.87,-2.05,;.54,-1.28,;3.2,-1.27,;4.53,-2.04,;4.53,-3.59,)|",IC50,nM,1.8
50171806,"OC(=O)Nc1cc(Cl)c(c(Cl)c1)-c1cccc2c(c(O)ccc12)-c1ccccc1 |(12.54,-2.46,;12.53,-.92,;13.87,-.14,;11.2,-.15,;9.85,-.92,;9.87,-2.46,;8.52,-3.24,;8.52,-4.78,;7.19,-2.47,;7.19,-.93,;5.86,-.16,;8.52,-.16,;5.86,-3.25,;5.86,-4.78,;4.53,-5.56,;3.2,-4.79,;3.2,-3.25,;1.87,-2.48,;1.87,-.93,;.54,-.17,;3.2,-.16,;4.53,-.93,;4.53,-2.48,;.52,-3.25,;.54,-4.78,;-.79,-5.56,;-2.14,-4.79,;-2.14,-3.25,;-.79,-2.48,)|",IC50,nM,29.0
50171808,"OC(=O)CC(=O)Nc1cc(Cl)c(c(Cl)c1)-c1cccc2c(Br)c(O)ccc12 |(13.88,-4.76,;13.87,-3.22,;15.2,-2.45,;12.54,-2.46,;12.53,-.92,;13.87,-.14,;11.2,-.15,;9.85,-.92,;9.87,-2.46,;8.52,-3.24,;8.52,-4.78,;7.19,-2.47,;7.19,-.93,;5.86,-.16,;8.52,-.16,;5.86,-3.25,;5.86,-4.78,;4.53,-5.56,;3.2,-4.79,;3.2,-3.25,;1.87,-2.48,;.52,-3.25,;1.87,-.93,;.54,-.17,;3.2,-.16,;4.53,-.93,;4.53,-2.48,)|",IC50,nM,0.3
50178970,CC(C)c1cc(Oc2c(C)cc3nc(ccc3c2C)C(O)=O)ccc1O,IC50,nM,15.0
50178971,N[C@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(O)=O,IC50,nM,0.26
50178972,CC(C)c1cc(Oc2c(Br)cc3CC(Cc3c2Br)C(O)=O)ccc1O,IC50,nM,8.5
50178974,CC(C)c1cc(Oc2c(Br)cc3[nH]c(cc3c2Br)C(O)=O)ccc1O,IC50,nM,0.28
50178975,CC(C)c1cc(Oc2c(Cl)cc3[nH]c(cc3c2Cl)C(O)=O)ccc1O,IC50,nM,0.06
